cid2_NH_- 1212.1160 1212.3160 je.lui.dit
cid2_NH_- 1212.3160 1213.4360 toi.tu.sortais.pas.pendant.que
cid2_NH_- 1213.4360 1216.5880 tu.allais.pas.t'.amuser.avec.ton.copain.euh.#.ou.jouer.au.tennis
cid2_NH_- 1216.5880 1217.8360 enfin.s-.à.la.rigueur.le.sport
cid2_NH_- 1217.8360 1218.3720 mais.je.veux.dire
cid2_NH_- 1218.4840 1219.7720 tu.sais.sortir.au.cinoche.des.trucs.comme.ça
cid2_NH_- 1219.7720 1219.9400 je.dis
cid2_NH_- 1219.9400 1221.2680 tu.le.faisais.pas.quand.moi.je.travaillais
cid2_NH_- 1221.2680 1222.5960 donc.pourquoi.tu.me.demandes.de.le.faire
cid2_NH_- 1222.5960 1223.0760 j'.ai.pas.envie
cid2_NH_- 1223.0760 1224.1000 je.préfère.rester.à.la.maison
cid2_NH_- 1225.7160 1229.6020 mais.euh.#.au_moins.c'.est.bien.que.ça.arrive.des.deux.côtés
cid2_NH_- 1230.2048 1234.0940 comme.ça.#.bon.même.lui.si.c'.est.pas.euh.tout.à.fait.au.niveau.temporel.pareil.que.moi.hein
cid2_NH_- 1235.6260 1236.0740 mais
cid2_NH_- 1239.3060 1239.7460 non.non
cid2_NH_- 1242.6060 1246.1371 j'.ai.j'.ai.remis.le.doigt.dessus.#.pour.lui.dire.tu.vois.+.hein
cid2_NH_- 1246.6757 1249.7717 peut-être.que.toi.quand.tu.rédigeras.une.thèse.+.tu.auras.besoin.de.moins.de.temps
cid2_NH_- 1250.1260 1254.3801 mais.ceci.étant.#.tu.as.passé.quand.même.une.semaine.acharnée.pour.finir.ton.mémoire.de.maîtrise
cid2_NH_- 1255.2062 1255.9822 imagine.le.DEA
cid2_NH_- 1255.9822 1256.8462 puis.imagine.la.thèse
cid2_NH_- 1256.8462 1258.5422 donc.même.quand.on.travaille.rapidement
cid2_NH_- 1258.5422 1261.1902 y.a.quand_même.des.phases.qui.sont.euh.+.incompressibles
cid2_NH_- 1262.7460 1264.5512 et.l'.autre.à.côté.#.c'.est.pas.qu'.on.s'.en.fout
cid2_NH_- 1266.0860 1268.6480 mais.on.a.p-.a.momentanément.pas.de.temps.#.pour.lui
cid2_NH_- 1270.7760 1271.7760 mais.c'.est.vrai.que.c'.est.pas.évident
cid2_NH_- 1271.7760 1273.2720 ça.m'.a.fait.du.bien.moi.de.passer.de.l'.autre.côté
cid2_NH_- 1274.2260 1274.8820 ah.non.c'.est.vrai
cid2_NH_- 1276.6344 1277.0423 pas.évident
cid2_NH_- 1277.4960 1279.2880 momentanément.on.a.l'.impression.qu'.on.est.là.à
cid2_NH_- 1281.1965 1282.7166 puis.il.participait.à.gè-.il.participait.à.rien
cid2_NH_- 1283.1908 1283.9188 je.lui.faisais.à.manger
cid2_NH_- 1284.6924 1285.5164 j'.ai.fait.les.courses
cid2_NH_- 1286.4402 1287.3842 des.choses.qu'.on.fait.ensemble.hein
cid2_NH_- 1287.5602 1288.3362 j'.ai.fait.le.ménage
cid2_NH_- 1288.6336 1289.5376 chose.qu'.on.partage.aussi
cid2_NH_- 1290.8201 1292.2601 j'.avais.l'.impression.de.tout.faire.toute.seule.quoi
cid2_NH_- 1293.9091 1295.1171 ah.évidemment.tu.te.sens.un_peu.gamin
cid2_NH_- 1295.1171 1296.6611 après.te.tu.dis.què-.quel.capricieux.euh
cid2_NH_- 1301.4660 1304.9690 et.bon.#.je.p-.ouais.je.pars.du.principe.que.j'.aime.bien.quand.même
cid2_NH_- 1304.9690 1306.2811 s'.il.y.a.bien.une.personne.quand_même
cid2_NH_- 1306.4251 1307.1690 celle.avec.qui.tu.vis
cid2_NH_- 1307.5014 1310.6264 si.tu.lui.dit.pas.euh.#.tout.ce.que.tu.as.#.sur.le.coeur
cid2_NH_- 1311.8260 1313.6100 même.si.c'.est.pas.c'.est_pas.forc-.toujours.agréable
cid2_NH_- 1313.6100 1315.4580 mais.tu.es.pas.obligé.non_plus.de.lui.balancer.comme.euh
cid2_NH_- 1316.0060 1316.0780 hein
cid2_NH_- 1316.8360 1317.3960 mais.euh
cid2_NH_- 1327.9360 1328.2720 mais.bon
cid2_NH_- 1330.8360 1331.9960 mais.en_fait.quand.tu.réfléchis
cid2_NH_- 1331.9960 1334.8840 tu.en.as.quand.même.pas.mal.des.situations.entre.guillemets.conflictuelles.hein
cid2_NH_- 1335.6840 1337.6580 enfin.#.pas.forcément.graves
cid2_NH_- 1337.6580 1337.9620 mais
cid2_NH_- 1351.5570 1353.2370 ce.que.j'.ai.vu.là.l'.autre.fois.à.une.émission
cid2_NH_- 1354.0329 1355.5529 ça.faisait.quatre.ans.qu'.ils.étaient.en.procès
cid2_NH_- 1355.5529 1360.2580 les.gens.qui.étaient.euh.#.à.se.d-.+.dire.des.grossièretés.pas.possibles
cid2_NH_- 1362.3060 1363.0100 mais.on.savait.en_fait
cid2_NH_- 1364.0960 1365.1040 moi.ça.me.nourrit.pas.du.tout.ça
cid2_NH_- 1365.1040 1368.3360 moi.ça.me.détruit.#.les.situations.comme.ç-.comme.toi.tu.disais.qu-
cid2_NH_- 1368.3360 1368.8720 ouais.ouais.ouais
cid2_NH_- 1369.4007 1370.3047 tout.ce.qui.est.euh
cid2_NH_- 1370.3047 1371.4887 tu.sais.on.veut.marquer.un.différent
cid2_NH_- 1371.4887 1372.7686 moi.ça.ça.ne.m'.intéresse.pas.du.tout
cid2_NH_- 1373.6860 1379.1340 je.sais.que.personnellement.euh.#.la.personne.où.je.sais.directement.qu'.il.ne.peut.absolument.pas.m'.encadrer
cid2_NH_- 1379.9793 1381.3473 c'.est.quelqu'un.que.je.viendrai.jamais.chercher
cid2_NH_- 1382.2760 1386.8040 ça.m'.amusera.même.pas.d'.aller.lui.faire.des.réflexions.un_peu.douteuses.pour.essayer.de.lui.faire.comprendre.je.m'.en.fous
cid2_NH_- 1387.6760 1390.1160 après.tout.euh.si.elle.elle.se.nourrit.de.ce.genre.de.connerie
cid2_NH_- 1390.1160 1392.2200 puis.apparemment.c'.est.une.récidiviste.donc.euh
cid2_NH_- 1393.0860 1393.5900 mais.c'.est.très.bien
cid2_NH_- 1394.2360 1399.6499 euh.moi.personnellement.j'.ai.je.je.considère.que.euh.j'.ai.plus.d'.intérêt.à.#.sortir
cid2_NH_- 1399.6499 1400.2579 aller.me.balader
cid2_NH_- 1400.8580 1403.1219 plutôt.que.d'.aller.triturer.les.histoires.des.autres.donc.euh
cid2_NH_- 1405.3160 1406.5000 mais.y.en.a.ça.les.nourrit
cid2_NH_- 1406.5000 1408.2520 je.pense.que.c'.est.très.mh
cid2_NH_- 1409.4560 1410.2800 tu.vois.ça.occupe
cid2_NH_- 1412.7160 1413.0760 ah.écoute
cid2_NH_- 1419.1593 1419.4553 et.bon
cid2_NH_- 1421.2242 1427.9081 et.là.en.ce.moment.j'.ai.euh.mh.#.ma.mère.elle.se.retrouve.dans.une.#.dans.une.situation.euh.#.un_peu.je.dirais
cid2_NH_- 1430.4851 1432.0372 je.la.sens.un_peu.assise.entre.deux.chaises
cid2_NH_- 1432.6606 1437.9428 c'est-à-dire.qu'.en_fait.euh.#.j'.ai.mon.+.j'.ai.mon.grand.père.qui.est.#.qui.est.mourant
cid2_NH_- 1438.8537 1441.1600 donc.là.on.sait.que.euh.#.on.sait.pas.combien.de.temps.ça.va.tenir
cid2_NH_- 1442.0820 1443.0740 en_fait.il.a.un.coeur.de.jeune.homme
cid2_NH_- 1443.5833 1444.6953 soixante.pulsations.minute
cid2_NH_- 1445.2260 1446.2580 il.est.mais.alors.nickel
cid2_NH_- 1447.0360 1449.0600 et.le.problème.c'.est.que.y.a.eu.une.lésion.au.cerveau
cid2_NH_- 1449.6460 1451.0540 on.sait.pas.+.exactement.quoi
cid2_NH_- 1451.4823 1453.3611 parce.que.euh.#.comme.il.est.très.fatigué
cid2_NH_- 1453.3611 1453.9452 très.faible
cid2_NH_- 1454.7960 1456.3720 ils.ont.pas.envie.l'.emmerder.à.faire.un.scanner
cid2_NH_- 1456.8760 1459.9480 mais.bon.#.globalement.euh.il.réalise.pas.trop.l'.état.dans.lequel.il.est
cid2_NH_- 1460.9460 1462.7300 et.il.reconnaît.pas.tout.le.temps.les.gens.qui.sont.autour_de.lui
cid2_NH_- 1463.6860 1464.3820 il.se.nourrit.très.peu
cid2_NH_- 1465.4760 1466.0440 il.est.sous.perf
cid2_NH_- 1466.7560 1467.6120 donc.quand.on.le.nourrit.quand
cid2_NH_- 1468.1960 1468.6280 il.est.à.Paris
cid2_NH_- 1469.7557 1471.4677 donc.euh.alors.y.a.la.distance.en_plus
cid2_NH_- 1472.5160 1473.1480 ma.mère.a.un.frère
cid2_NH_- 1473.1480 1474.7800 mais.qui.vit.six.mois.par.an.à.Hong_Kong
cid2_NH_- 1475.8060 1479.3260 donc.euh.en.ce.moment.ben.voilà.il.est.à.Hong_Kong.pour.euh.VINEXPO
cid2_NH_- 1479.3260 1480.4060 puisqu'il.vend.du.vin.à.l'.export
cid2_NH_- 1482.3960 1484.1000 et.ma.mère.elle.est.là.au.milieu.+.avec.+.que.moi
cid2_NH_- 1484.1000 1486.0010 j'.ai.un.père.#.qui.a.quelques.soucis.de.santé
cid2_NH_- 1486.9760 1488.1040 donc.faut.que.ma.mère.soit.là.à.côté
cid2_NH_- 1489.4460 1492.7980 et.j'.ai.mon.grand-père.là-haut.qui.est.qui.arrive.sur.la.fin
cid2_NH_- 1492.9820 1494.7340 et.ma.grand-mère.qui.fait.mille.et.un.caprices
cid2_NH_- 1494.7340 1496.1420 parce_qu'.elle.a.toujours.vécu.avec.son.mari
cid2_NH_- 1496.6360 1497.9640 ils.n'.ont.jamais.eu.de.soucis.de.santé
cid2_NH_- 1498.1240 1499.7080 et.là.si.tu.veux.tout.se.dégringole.dans.sa.vie
cid2_NH_- 1500.6695 1505.1200 et.donc.f-.faudrait.que.ma.mère.soit.là.#.pour.la.tracter.tous_les.jours.euh
cid2_NH_- 1505.1200 1507.6807 pour_qu'.elle.passe.pas.des.soirées.toute.seule.le.soir.#.tu.vois
cid2_NH_- 1508.2560 1509.8527 elle.est.#.elle.se.retrouve.au.milieu
cid2_NH_- 1510.8760 1513.1562 et.euh.#.c'.est.pas.top.hein
cid2_NH_- 1513.2602 1513.4201 c'.est
cid2_NH_- 1513.4201 1515.2240 enfin.#.bon.#.je.sais
cid2_NH_- 1517.2360 1518.7356 ouais.#.tout_à_fait
cid2_NH_- 1519.2760 1523.7263 parce.que.euh.#.elle.appelle.ma.grand-mère.appelle.#.comme.ça
cid2_NH_- 1523.7263 1528.8495 puis.en.plus.elle.balance.des.bou-.des.des.des.conneries.au.téléphone.#.du.style
cid2_NH_- 1530.9260 1531.0140 ouais
cid2_NH_- 1531.3660 1531.4700 mh
cid2_NH_- 1531.8360 1532.0440 elle.f-
cid2_NH_- 1532.5660 1533.0300 ils.sont.deux.ouais
cid2_NH_- 1533.6360 1533.7400 ouais
cid2_NH_- 1534.9466 1536.5146 donc.euh.du.style.euh
cid2_NH_- 1536.5146 1537.3706 ah.mais.pourquoi.tu.montes.pas
cid2_NH_- 1537.3706 1538.6106 on.se.voit.pas.souvent
cid2_NH_- 1539.2860 1543.0786 et.moi.je.peux.pas.aller.en.taxi.tous_les.jours.euh.#.euh.à.l'.hôpital.euh
cid2_NH_- 1543.0786 1544.9107 on.n'.a.pas.les.moyens
cid2_NH_- 1545.6960 1546.8800 et.je.peux.pas.prendre.le.bus.pour.le.faire
cid2_NH_- 1546.8800 1547.9520 parce.que.c'.est.#.une.trouillarde
cid2_NH_- 1547.9520 1550.6640 elle.s'.enferme.à.double.tour.dans.toutes_les.pièces.de.la.maison
cid2_NH_- 1552.4160 1553.3680 donc.euh
cid2_NH_- 1554.1897 1554.6137 et.ce.qui.fait
cid2_NH_- 1554.7017 1555.4937 et.c'.est.vrai.que.euh
cid2_NH_- 1555.4937 1560.7840 et.en_plus.là.ma.mère.ne.se.sent.pas.du.tout.robuste.model-.mentalement.si.tu.veux.#.pour.euh
cid2_NH_- 1560.9760 1562.5920 et.pallier.moralement.à.ma.grand-mère
cid2_NH_- 1563.0866 1564.4467 parce.que.mon.grand-père.a.quatre-vingt.quatre.ans
cid2_NH_- 1564.4467 1565.9506 ça.n'.a.rien.de.entre.guillemets.anormal
cid2_NH_- 1566.7960 1570.9720 et.mon.père.qui.a.quand.même.euh.#.besoin.un_peu.de.euh.#.de.soutien.hein
cid2_NH_- 1571.7265 1572.4065 c'.est.#.indéniable
cid2_NH_- 1572.6614 1575.2225 donc.euh.#.ce.qui.fait.que.là
cid2_NH_- 1575.2225 1576.6786 elle.se.retrouve.dans.#.une.situation.euh
cid2_NH_- 1577.5160 1578.4440 elle.a.déjà.fait.un.choix
cid2_NH_- 1578.4440 1579.3640 elle.a.déjà.fait.un.pré-choix
cid2_NH_- 1579.5000 1580.1800 elle.a.fait.sa.vie
cid2_NH_- 1581.2003 1583.1123 son.mari.c'.est.quand.même.son.mari.qui.est.prioritaire
cid2_NH_- 1583.1123 1584.8883 mais.tu.peux.pas.décemment.pas
cid2_NH_- 1586.2127 1588.1087 et.ça.c'.est.bien.un.truc.qui.tetombe.dessus
cid2_NH_- 1588.1087 1589.4767 faut.que.tu.fasses.avec.bon.sang
cid2_NH_- 1590.6860 1593.0380 elle.a.la.chance.mon.père.est.pas.là.du.tout.à.lui.dire
cid2_NH_- 1593.0380 1593.9500 mais.non.tu.montes.pas
cid2_NH_- 1593.9500 1594.6140 tu.restes.avec.moi
cid2_NH_- 1595.1260 1595.1580 ouais
cid2_NH_- 1596.4125 1600.2487 mais.euh.#.comment.gérer.la.chose
cid2_NH_- 1611.1483 1611.2443 ouais
cid2_NH_- 1613.0384 1614.7900 on.dirait.des.enfants.#.hein
cid2_NH_- 1616.3760 1618.8080 mais.les.enfants.ils.sont.presque.plus.exigeants.que.les.enfants
cid2_NH_- 1620.1860 1620.2900 ouais
cid2_NH_- 1622.3274 1629.2660 donc.euh.#.là.en_plus.on.est.#.on.est.persuadé.que.enfin.mh.#.médecins.veulent.pas.l'.embêter
cid2_NH_- 1629.8260 1630.7380 on.peut.pas.le.débrancher
cid2_NH_- 1630.7380 1632.0180 on.n'.a.pas.droit.laisser.quelqu'un.mourir
cid2_NH_- 1632.9360 1634.0960 donc.en_fait.globalement.on.attend
cid2_NH_- 1634.0960 1636.5680 mais.ce.qui.les.soucient.c'.est.que.euh.+.il.a.un.coeur.de.jeune.homme
cid2_NH_- 1636.5680 1639.6920 donc.euh.#.il.peut.durer.comme.ça.pendant.un.certain.temps
cid2_NH_- 1640.9060 1644.3700 alors.euh.quand.tu.vois.quelqu'un.qui.vit.pendant.des.mois.et.des.mois.comme.un.légume.entre.guillemets
cid2_NH_- 1644.3700 1645.8740 parce.que.euh.il.dort.les.trois.quarts.de.la.journée
cid2_NH_- 1645.8740 1648.0580 quand.il.ouvre.les.yeux.il.a.le.regard.complètement.vide
cid2_NH_- 1648.8781 1651.2780 quand.tu.le.fais.manger.ça.passe.une.fois.d'.un.côté.une.fois.de.l'.autre
cid2_NH_- 1651.2780 1652.7660 donc.il.risque.une.infection.des.poumons
cid2_NH_- 1655.1117 1656.9757 puis.mais.c'.est.du.gavage.en_plus.hein
cid2_NH_- 1656.9757 1657.6077 il.a.pas.faim.quoi
cid2_NH_- 1658.4199 1659.7800 en_fait.globalement.il.a.envie.qu'.on.lui.foute.la.paix
cid2_NH_- 1660.6597 1661.7237 je_suis.pas.montée.le.voir.encore
cid2_NH_- 1661.7237 1664.8197 parce.que.j'.ai.toujours.très.peur.de.ces.périodes.où.je.vois.les.gens.qui.se.sont.dégradés
cid2_NH_- 1665.6145 1666.7105 très.très.sensible.à.ça
cid2_NH_- 1669.8513 1670.1713 mais.bon
cid2_NH_- 1672.8660 1675.2572 une.merde.de_plus.à.gérer.hein.#.n'est.-ce.pas
cid2_NH_- 1694.7368 1695.3048 ah.oui.quand.même
cid2_NH_- 1705.8910 1705.9950 ah.oui
cid2_NH_- 1707.9260 1709.6540 mais.il.arrive.à.vivre.à.la.maison.encore.le.grand-père
cid2_NH_- 1710.4560 1710.9840 ah.ca.oui
cid2_NH_- 1716.2227 1716.5187 mh.mh
cid2_NH_- 1722.5355 1722.7915 ah.oui
cid2_NH_- 1723.0949 1723.6549 c'.est.le.problème
cid2_NH_- 1727.4960 1727.6720 mh
cid2_NH_- 1750.4060 1750.6140 ouais.ouais
cid2_NH_- 1761.9460 1762.3300 ah.putain
cid2_NH_- 1763.9160 1764.0120 mh
cid2_NH_- 1778.6860 1778.7580 ouais
cid2_NH_- 1780.1395 1780.7875 toujours.les.mêmes
cid2_NH_- 1796.7860 1796.9540 non
cid2_NH_- 1798.2536 1800.6376 c'.est.vrai.que.les.les.s-.les.les.héritages.c'.est.source.de.euh
cid2_NH_- 1801.4637 1801.5837 hein
cid2_NH_- 1804.2086 1805.5606 des.gens.qui.ouais.qui.se
cid2_NH_- 1806.1520 1806.8081 mh.+.ouais
cid2_NH_- 1809.4360 1810.4200 ah.c'.est.fou.ça.+.hein
cid2_NH_- 1810.6040 1811.6760 moi.ça.me.dépasse.ça.mais.bon
cid2_NH_- 1826.3160 1831.0100 et.ça.dépend.aussi.des.relations.tu.a.avec.ton.frère.ou.ta.soeur.a-.#.pendant.je.veux.dire.avant.tous.ces.ces.trucs.-là.tu.vois
cid2_NH_- 1844.7160 1844.9560 ouais
cid2_NH_- 1856.6845 1857.4206 c'.est.fou.ça
cid2_NH_- 1858.0760 1859.5960 ah.faut.dire.qu'.y.en.a.qui.cherchent.aussi.hein
cid2_NH_- 1863.7124 1863.9364 mh.mh
cid2_NH_- 1864.2161 1865.3041 c'.est.vrai.que.ça.influence
cid2_NH_- 1865.8269 1867.1629 les.conjoints.influencent.les.frères
cid2_NH_- 1867.1629 1867.6670 et.enfin
cid2_NH_- 1867.6670 1867.7469 ouais
cid2_NH_- 1875.2960 1875.4800 mh
cid2_NH_- 1901.2860 1901.4620 ouais
cid2_NH_- 1917.2460 1918.3580 ah.c'.est.nauséabond.ça.je.trouve
cid2_NH_- 1921.6760 1922.1080 nauséabond
cid2_NH_- 1922.6933 1928.2640 quand.=t=.euh.#.quand.=t=.+.les.les.parents.de.mon.père.sont.décédés.#.euh.à.dix-huit.mois.d'.intervalle.hein
cid2_NH_- 1928.2640 1932.0580 les.deux.sont.partis.et.y.a.de.ça.#.mh.deux.trois.ans.maintenant
cid2_NH_- 1933.7360 1937.1380 et.ben.euh.#.donc.#.quand.=t=.le.euh.quand.=t=.le.premier.est.parti
cid2_NH_- 1937.1380 1938.1540 donc.c'.était.mon.grand-père
cid2_NH_- 1938.7060 1939.5780 lui.il.avait.toute.sa.tête
cid2_NH_- 1939.5780 1941.3700 et.celle.qu'.il.a.laissée.derrière.elle.avait.plus.sa.tête
cid2_NH_- 1941.9060 1943.4260 donc.ça.veut.dire.qu'.il.a.fallu.un.tuteur
cid2_NH_- 1944.4654 1945.4254 donc.un.des.deux.frères
cid2_NH_- 1945.4254 1946.0814 puisqu'ils.sont.deux
cid2_NH_- 1946.0814 1946.9054 mon.père.a.un.frère
cid2_NH_- 1946.9054 1950.9720 ah.il.a.fallu.qu'.il.prenne.#.en.charge.si.tu.veux.#.tous_les.comptes.#.d'.accord
cid2_NH_- 1950.9720 1952.2680 parce.qu'.il.fallait.assumer.la.maison
cid2_NH_- 1952.2680 1952.9240 enfin.je.veux.dire.il.fallait
cid2_NH_- 1953.7960 1955.8680 eh.ben.comme.ma.grand-mère.était.dans.=z=.un.établissement.médicalisé
cid2_NH_- 1955.8680 1959.5380 donc.ça.voulait.dire.qu'.après.#.ben.il.fallait.prendre.des.dispositions
cid2_NH_- 1959.5380 1963.0900 parce.que.il.fallait.subvenir.aux.besoins.d'.une.personne.qui.était.à.la.retraite
cid2_NH_- 1963.0900 1964.4500 et.qui.vivait.sur.la.retraite.de.son.mari
cid2_NH_- 1965.2160 1966.8300 bon.#.donc.c'.est.pas.mon.père.qui.a.pris.ça
cid2_NH_- 1967.2231 1967.9510 c'.est.son.frère
cid2_NH_- 1968.3365 1971.4300 donc.entre.les.deux.frères.c'.est.vrai.que.#.y.a.jamais.eu.de
cid2_NH_- 1972.0560 1974.1360 ils.sont.pas.du.tout.à.se.à.se.tirer.dans.les.pattes
cid2_NH_- 1974.2320 1976.6653 mais.par.contre.c'.est.vrai.#.que.y.a.eu.des.tensions
cid2_NH_- 1976.6653 1981.9080 parce.que.euh.#.entre.les.d-.les.deux.belles-filles.c'est-à-dire.ma.mère.#.et.+.et.l'.autre
cid2_NH_- 1981.9800 1985.6400 parce_que.euh.#.lorsque.ma.grand-mère.est.décédée
cid2_NH_- 1985.9260 1989.9907 là.il.a.fallu.#.je.veux.dire.#.tout.récupérer.et.tout.régler
cid2_NH_- 1990.5609 1990.6969 voilà
cid2_NH_- 1991.0260 1994.5040 tant.qu'.y.en.avait.un.des.deux.qui.était.vivant.#.on.pouvait.pas.faire.grande.chose
cid2_NH_- 1994.5440 1998.4605 si.ce.n'.est.se.débrouiller.pour.#.pouvoir.euh.#.euh.payer.la.maison.de.retraite.de.notre.grand-mère
cid2_NH_- 1998.4605 1998.9325 mais.sinon
cid2_NH_- 2000.5358 2002.3520 et.là.#.là.jai.assisté
cid2_NH_- 2003.0502 2006.0822 pour.euh.donc.le.le.le.savoir.pour.l'.avoir.vécu
cid2_NH_- 2006.9897 2008.4217 et.ma.mère.déteste.les.conflits
cid2_NH_- 2009.5505 2010.8705 c'.est.pas.du.tout.son.truc
cid2_NH_- 2011.7660 2014.4540 mais.il.se.trouve.que.+.l'.autre.l'.a.forcée.à.entrer.en.conflit
cid2_NH_- 2014.4540 2015.8380 parce.que.l'.autre.était.tellement.grippe-sou
cid2_NH_- 2017.3502 2020.1560 et.tournait.toujours.tout.#.entre.guillemets.à.son.avantage
cid2_NH_- 2020.1560 2023.6473 et.le.pire.#.c'.est.surtout.qu'.on.s'.est.retrouvé.dans.la.maison.où.ils.vivaient.à.Chatou
cid2_NH_- 2024.3677 2026.3518 c'.est.le.parc.de.mh.+.près.d-.c'.est.à.Versailles
cid2_NH_- 2027.4175 2028.2095 enfin.près.de.Versailles.hein
cid2_NH_- 2029.6360 2032.0120 et.euh.u-.une.superbe.maison
cid2_NH_- 2032.8860 2036.2720 et.là-dedans.#.c'.est.c'.est.c'.est.+.horrible.+.pour.nous.les.petites.filles.qui.y.sommes.allées
cid2_NH_- 2036.2720 2036.7440 c'.est.horrible
cid2_NH_- 2037.6660 2038.4260 ils.nous.ont.fait.venir
cid2_NH_- 2038.7336 2040.3816 les.cinq.petites.filles.+.pour_qu'.on
cid2_NH_- 2040.7360 2042.3600 avant.si.tu.veux.que.la.maison.soit.vendue
cid2_NH_- 2043.1542 2045.5222 prenne.tout.un.tas.d'.objets.+.qui.nous.étaient.chers
cid2_NH_- 2046.4724 2046.6404 voilà
cid2_NH_- 2047.3645 2048.8284 qui.avaient.pas.forcément.une.valeur.financière
cid2_NH_- 2048.8284 2050.3884 mais.qui.avaient.une.valeur.euh.sentimentale
cid2_NH_- 2052.3560 2055.7640 et.bien.quand.nous.les.deux.petites.filles.du.coté.de.mon.père
cid2_NH_- 2055.7640 2056.4520 parce.que.nous.on.est.deux
cid2_NH_- 2056.4520 2057.6680 et.de.l'.autre.côté.elles.sont.elles.sont.trois
cid2_NH_- 2058.1860 2058.8420 nous.on.est.passé
cid2_NH_- 2058.8420 2059.9940 on.a.eu.vraiment.mais.que.les.restes
cid2_NH_- 2060.2420 2061.0100 elles.sont.toutes.passées
cid2_NH_- 2061.0100 2063.1080 les.trois.autres.sont.passées.avant.#.avec.leur.mère
cid2_NH_- 2065.5160 2065.6040 ouais
cid2_NH_- 2067.5060 2069.6280 les.#.les.#.les.filles.du.frère.de.mon.père
cid2_NH_- 2070.7865 2072.2025 et.euh.n-.+.en.tout.ça.fait.cinq.hein
cid2_NH_- 2072.4960 2073.4240 hein.on.est.cinq.petites.filles
cid2_NH_- 2074.4020 2075.3860 et.je.suis.la.première
cid2_NH_- 2075.7189 2076.5189 préciser.simplement
cid2_NH_- 2077.0460 2077.9740 la.plus.âgée.+.voilà
cid2_NH_- 2078.3660 2083.6163 donc.euh.je.suis.celle.à.qui.#.sur.le.cours.de.la.vie.de.ma.grand-mère.#.qui.a.eu.entre.guillemets.le.plus.de.cadeaux
cid2_NH_- 2084.3560 2087.5094 j'.étais.aussi.par.euh.#.par.euh.hasard.aussi.la.préférée
cid2_NH_- 2087.8137 2090.0136 parce.que.euh.j'.étais.la.plus.coquette
cid2_NH_- 2090.0136 2090.6136 j'.aimais.celle.qu'.il
cid2_NH_- 2090.9578 2092.9578 j'.étais.celle.qui.aimait.le.plus.les.trucs.de.brocante
cid2_NH_- 2093.5408 2095.4529 donc.c'.est.vrai.qu'.à.chaque.fois.qu'.elle.achetait.des.trucs
cid2_NH_- 2096.2660 2097.3860 y.a.beaucoup.de.choses.qu'.elle.me.donnait
cid2_NH_- 2097.3860 2099.7860 les.autres.étaient.trop.petites.encore.ou.n'.aimaient.pas
cid2_NH_- 2099.7860 2101.4260 ma.soeur.aime.pas.du.tout_le.style.brocante
cid2_NH_- 2101.4260 2103.6860 donc.c'.est.vrai.que.#.moi.ça.me.gênait.par_rapport_à.ma.soeur
cid2_NH_- 2103.6860 2104.4940 donc.déjà.on.a.eu
cid2_NH_- 2104.8260 2106.9148 entre.ma.soeur.et.moi.#.ça.pas.était.difficile
cid2_NH_- 2106.9148 2108.9868 c'.est.que.quand.=t=.y.avaient.des.choses.qu'.elle.donnait.qu'.à.l'une
cid2_NH_- 2109.5460 2110.2660 on.se.concertait
cid2_NH_- 2110.3780 2112.7300 et.on.se.débrouillait.pour.faire.un.partage.#.entre.nous.deux
cid2_NH_- 2112.8340 2113.6020 parce.que.ça.elle.l'.a.fait
cid2_NH_- 2113.7860 2115.2100 même.euh.billets.à.l'.appui.hein
cid2_NH_- 2115.8073 2116.3193 sous.à.l'.appui
cid2_NH_- 2117.1541 2118.4660 tu.vois.c'.est_diviser.pour.régner
cid2_NH_- 2118.5221 2119.3140 ça.c'.était.génial
cid2_NH_- 2120.1560 2122.6280 parce.que.notre.grand-mère.était.la.reine.pour.être.la.fout-.la.fouteuse.de.merde.hein
cid2_NH_- 2123.3879 2124.0999 faut.faut.le.dire.hein
cid2_NH_- 2124.7346 2126.2866 je.suis.désolée.elle.est.enterrée
cid2_NH_- 2126.2866 2128.0946 mais.c'.est.vrai.qu'.on.l'.a.jamais.tellement.+.adorée
cid2_NH_- 2128.9603 2129.8323 c'.était.pas.une.mamie.gâteau
cid2_NH_- 2129.8323 2130.7043 c'.était.une.mamie.pique-sou
cid2_NH_- 2131.2360 2132.7080 elle.avait.un.tiroir-caisse.à.la.place.du.coeur
cid2_NH_- 2133.2216 2134.1336 c'.était.ce.qui.était.dit.d'.elle
cid2_NH_- 2134.1336 2135.3976 je_sais.pas.si.tu.vois.l'.image
cid2_NH_- 2135.3976 2137.2936 qu'.elle.avait.+.tiroir-caisse.à.la.place.du.coeur
cid2_NH_- 2137.7875 2138.6035 faut.le.faire.quand_même.hein
cid2_NH_- 2140.8060 2141.9820 et.donc.on.est.arrivées.dans.la.maison
cid2_NH_- 2142.8160 2143.1680 affolant
cid2_NH_- 2144.4460 2145.8540 elles.étaient.déjà.toutes_les.trois.passées
cid2_NH_- 2145.9580 2146.6580 et.#.pas
cid2_NH_- 2146.9360 2148.7280 nos.cousines.sont.pas.spécialement.grippe-sou
cid2_NH_- 2148.7280 2150.0480 mais.leur.mère.était.passée.avec.elles
cid2_NH_- 2151.0764 2153.8100 on.est.passé.à.#.plein.d'.endroits.dans.certaines.pièces
